21	13685853	13690712	pou5f3
21	5635420	5781802	shroom3
21	5800306	5809022	ccng2
21	35327328	35378321	rars1
21	24536233	24537061	anapc13
21	40053666	40083567	slc13a5a
21	27278120	27287062	si:dkey-175m17.7
21	27297145	27299345	si:dkey-175m17.6
21	40092301	40104916	serpinf2a
21	17413613	17424657	gtf3c4
21	24539896	24632778	arhgap32b
21	20322879	20342912	AL844141.1
21	20338613	20342096	rbp4l
21	20324562	20329541	slc26a1
21	22124736	22142972	cul5b
21	27302752	27324771	sart1
21	35382443	35534401	si:dkeyp-23e4.3
21	40106448	40120169	serpinf1
21	13702566	13751535	npdc1a
21	40139036	40174677	slco2b1
21	17478493	17482465	barhl1b
21	20356458	20376607	pde6b
21	27336550	27354672	dpp3
21	24703188	24865454	igsf9bb
21	27327442	27338639	hif1al2
21	13762409	13784859	si:ch211-282j22.3
21	22158744	22214734	capn5b
21	37637679	37661570	ndfip1l
21	40195452	40197014	or115-15
21	22188010	22189719	ompb
21	17541634	17570251	stom
21	13785969	13796940	slc31a2
21	40202617	40204435	or115-1
21	24984970	25046991	jam3b
21	17572421	17603218	gsna
21	9576176	9713292	mapk10
21	40215375	40217558	or115-14
21	40219818	40221641	or115-13
21	5888641	5920826	prodha
21	40225915	40227326	or115-12
21	40232910	40234525	or115-11
21	40235905	40237971	or115-10
21	40239192	40242287	or115-9
21	13799448	13856689	niban2a
21	20377752	20381481	atp5mea
21	40248120	40250500	si:ch211-218m3.9
21	40254429	40256146	or115-8
21	40261187	40263307	si:ch211-218m3.11
21	37668173	37733571	mpp1
21	27356768	27362938	rin1a
21	27370671	27378961	rbm14a
21	25054420	25062590	RFFL
21	723998	735587	oaz1b
21	25068215	25119942	dixdc1b
21	22237964	22309466	myo7ab
21	13861589	13921022	stxbp1a
21	17768174	17944808	rxraa
21	5926777	5939521	rexo4
21	40268274	40270488	or115-7
21	40276569	40279077	si:ch211-218m3.13
21	40280027	40282140	or115-6
21	40287100	40289652	or115-5
21	40292801	40296052	si:ch211-218m3.16
21	20383837	20384878	hspb11
21	25120546	25171784	ddx10
21	20386865	20396541	si:dkey-30k6.5
21	27382893	27404978	actn3a
21	17956024	17982845	dnai1.2
21	17951286	17956739	stx2a
21	944715	965598	nars1
21	40296480	40297710	or115-2
21	40302747	40304181	si:ch211-218m3.18
21	40307476	40308734	si:ch211-218m3.19
21	9733221	9914745	arhgap24
21	40313877	40317054	or101-1
21	25181003	25183430	si:dkey-183i3.9
21	20396858	20402686	zgc:103482
21	40353543	40398932	nup98
21	25187210	25197103	si:dkey-183i3.5
21	5947836	5958387	CACFD1
21	27407481	27413294	slc29a2
21	9987313	9991502	esm1
21	20488662	20636817	efna5a
21	917593	929448	txnl1
21	929444	942390	BX511310.2
21	9997418	10025002	herc7
21	27416284	27431397	cfb
21	40402508	40413191	nsrp1
21	20715020	20716561	gadd45gb.1
21	13923872	13972745	akna
21	40417116	40475727	ssh2b
21	5960443	5972819	mob1bb
21	5974590	5986172	dck
21	25198637	25206227	si:dkey-183i3.6
21	25206289	25213616	rfc2
21	10253976	10488379	hcn1
21	13979033	14175838	whrna
21	40484088	40529184	coro6
21	37941347	37963141	PRRG3
21	20722172	20733615	si:ch211-22d5.2
21	40528788	40579807	taok1b
21	1568044	1576198	rab27b
21	37966933	37973819	ripply1
21	1608929	1609531	CU695199.1
21	1586379	1611000	wdr91
21	25221940	25222528	sycn.1
21	25226558	25227191	sycn.2
21	25231160	25235926	gng8
21	38002879	38009507	cldn2
21	37996822	38031138	rbm41
21	25236297	25247052	tmem45b
21	25246933	25272416	nfrkb
21	14217284	14251453	man1b1a
21	38033226	38111218	klf8
21	40589770	40613000	pdk3b
21	40618615	40630650	pcyt1bb
21	38128877	38153824	klf5l
21	38312549	38315241	zgc:158291
21	18021087	18262287	vav2
21	38509465	38582061	pof1b
21	14253404	14310159	si:ch211-196i2.1
21	25275693	25295087	st14b
21	40685895	40709239	ccdc82
21	40712757	40717678	pomp
21	25323331	25325845	or132-1
21	25335807	25338687	or132-2
21	25344374	25345902	or132-2
21	18274825	18290978	wdr5
21	14381227	14630840	cacna1bb
21	25354106	25356174	or132-4
21	25364338	25365870	or132-3
21	18266319	18275337	brd3a
21	18292535	18304016	dnai1.1
21	38585686	38619305	slc25a14
21	11684830	11722343	pcsk1
21	25375172	25376738	or132-5
21	38638979	38647743	rbmx2
21	25380675	25395223	ppme1
21	40786804	40799404	zgc:162239
21	38659302	38717854	siah2l
21	40805336	40835069	limk1b
21	25399133	25416391	sms
21	40839857	40880353	elnb
21	38724046	38730641	taf9
21	40930177	40938382	yipf5
21	11749097	11774964	ell2
21	40944530	40959709	kctd16b
21	11776724	11820379	si:dkey-6b12.5
21	11776328	11782093	glrx
21	38732945	38739728	rab24
21	41026612	41070182	lars1b
21	41016729	41028665	plac8l1
21	38745094	38795137	heatr6
21	14644247	14692119	ehmt1b
21	38817785	38840667	hnf1bb
21	39005905	39024754	traf4b
21	41256771	41305748	nsg2
21	41597969	41624697	pcyox1l
21	14768411	14775724	glulc
21	39029713	39058490	aldh3a2b
21	14784321	14803554	si:dkey-11o18.5
21	41649336	41777754	ppp2r2bb
21	41819288	41839684	cct6a
21	41837610	41862079	rnf14
21	39067512	39081107	vtnb
21	39100289	39118502	slc13a2
21	41863540	41873584	endou2
21	41903760	42007482	gabrg2
21	39121453	39177564	unc119b
21	42050351	42100471	gabra1
21	42708621	42715847	si:ch1073-204b8.1
21	39185461	39195314	cryba1b
21	42717424	42780082	sh3pxd2b
21	39197418	39226333	cpdb
21	42891618	42985088	CU462980.1
21	42930558	42964126	stk32a
21	42970983	43022048	dpysl3
21	39240897	39253647	trarg1b
21	39292266	39299116	si:ch211-274p24.2
21	39302793	39327223	aifm5
21	39336285	39344589	si:ch211-274p24.4
21	39361040	39403012	cluhb
21	43029708	43079161	jakmip2
21	43080469	43094210	si:ch73-68b22.2
21	43097798	43131752	p4ha2
21	43137500	43171249	hspa4a
21	43171013	43177239	zcchc10
21	39423974	39454192	pafah1b1b
21	43178817	43246873	aff4
21	43253538	43310488	shroom1
21	39461926	39513529	mntb
21	39512437	39546737	sept4a
21	39557433	39566854	dynll2b
21	43326913	43328056	sowahaa
21	43328685	43374893	sept8a
21	43379878	43398457	ccni2
21	43400351	43416128	frmd7
21	43420304	43457554	stk26
21	39705483	39897711	plrdgb
21	43460631	43474012	tmem185
21	43475746	43485351	ankrd46a
21	39992151	40015530	slc47a2.1
21	43485512	43510481	atg4a
21	39941184	39976240	slc47a1
21	43515673	43527198	irs4a
21	43536339	43550120	si:ch73-362m14.2
21	43559123	43562630	gpr185a
21	43581341	43606502	si:ch73-362m14.4
21	43609452	43616586	htr2cl2
21	43630438	43636631	si:ch1073-263o8.2
21	40045224	40049642	med31
21	43644573	43666481	si:dkey-229d11.5
21	43653826	43656125	si:ch211-263m18.4
21	43657216	43666420	si:dkey-229d11.3
21	43669943	43695816	tmlhe
21	43702010	43716471	dkc1
21	43738398	43801511	pdlim4
21	43854594	43877428	csf1rb
21	43882274	43891419	sra1
21	43897128	43952958	camk2a
21	44300689	44451712	gabra3
21	44505613	44512893	zgc:136410
21	44557791	44565862	fundc2
21	44547450	44556411	brcc3
21	44557006	44557513	cmc4
21	520479	536970	nop14
21	39645762	39670375	rskrb
21	14699693	14762944	arrdc1b
21	22558187	22565170	chek1
21	10076203	10079332	CABZ01043506.1
21	45581985	45588720	LO018363.2
21	419801	435466	klf4
21	22692643	22693730	gig2d
21	4505117	4508311	pimr166
21	37423717	37435162	fam114a2
21	974555	989084	scarb2c
21	39567505	39577517	srsf1b
21	2189257	2190258	BX510922.3
21	7131970	7136926	zgc:113019
21	2721752	2738317	CABZ01073424.1
21	45875792	45878872	sap30l
21	30563115	30583086	si:ch211-200p22.4
21	44112914	44116241	fgf1b
21	300647	308852	lhfpl2a
21	37355716	37398134	nsd1b
21	226351	233282	bxdc2
21	7157292	7178348	dipk1b
21	44091342	44104600	oatx
21	43999699	44003457	arsib
21	33187992	33212425	BX072577.1
21	2203316	2237351	BX510922.4
21	45673433	45685063	sar1b
21	44041088	44081540	FO704810.1
21	33172526	33187913	arl3l1
21	3188020	3201027	zbtb7c
21	26555989	26558268	CR631122.1
21	198269	202014	gsdf
21	43651954	43653330	CR792441.7
21	45659525	45670911	slc22a5
21	33249478	33447610	ndst1b
21	382400	410449	rad23b
21	566286	588858	CABZ01079427.1
21	22549720	22557469	cfap53
21	7298687	7325703	CU929160.1
21	42785516	42831033	stk10
21	20707076	20711739	GADD45G
21	3244146	3341974	ctif
21	5882300	5885723	uqcr10
21	39608637	39639954	aldocb
21	2706531	2707768	CABZ01101739.1
21	45717930	45732177	ddx46
21	5873227	5881344	rpl35
21	2957592	2958422	zgc:194215
21	15781	36948	JMY
21	2946683	2955181	znf971
21	35652184	35853245	sgcd
21	41614408	41617372	BX005397.1
21	37183124	37194839	fgfr4
21	26709801	26715270	banf1
21	45856443	45871866	larp1
21	45816030	45824439	pitx1
21	32021272	32036597	zgc:165573
21	25216397	25219305	sycn.3
21	233271	243203	dtwd2
21	40731111	40782393	apbb3
21	39925379	39931400	tmigd1
21	7605803	7630091	wdr41
21	28535203	28568094	CR749775.3
21	2780907	2814709	CABZ01064472.1
21	39583458	39604628	pigs
21	7545062	7570765	tbca
21	36442085	36453594	cnot8
21	36465939	36571804	wwc1
21	45626136	45633317	irf1b
21	7188943	7223168	agpat2
21	29918658	29940453	CU104716.1
21	36801620	36972127	dbn1
21	5846969	5856050	F2RL2
21	26726936	26732085	calm3b
21	2364368	2366021	BX890539.1
21	41557882	41588129	crebrf
21	41310551	41369539	cpeb4b
21	22675031	22676323	gig2h
21	41511469	41531434	stc2b
21	22677211	22678195	gig2g
21	38849851	38853737	tlr22
21	39673157	39685326	mrm3b
21	22652864	22664554	gig2k
21	33459524	33463894	cd74b
21	45712247	45716176	camlg
21	36381960	36396334	mrpl22
21	3854414	3881197	miga2
21	45685757	45709267	sec24a
21	30025031	30030644	CU855895.3
21	4540127	4606386	nup188
21	37090585	37111264	znf346
21	29294748	29295713	CR318595.1
21	22917221	22951646	dub
21	37477001	37550854	amot
21	43193623	43272711	FP085421.1
21	8533533	8538300	casp21
21	1143141	1144128	CABZ01086139.1
21	44005521	44009169	ndufa2
21	17011724	17016788	AL844518.1
21	51521	73786	dmgdh
21	33503835	33550282	clint1b
21	29416076	29416966	zgc:171310
21	3166519	3175724	hnrnpabb
21	7642403	7691293	pde8b
21	22669115	22669669	gig2j
21	7823146	7832351	crhbp
21	11179914	11199366	dnajc21
21	29325544	29364166	BX537120.3
21	12745431	12749501	LO018011.1
21	37442458	37445458	cox7b
21	40338033	40348790	CR847523.3
21	33454147	33458430	rps14
21	45590391	45613564	LO018363.1
21	36366872	36439977	gemin5
21	216440	226071	nup54
21	38855551	38869404	ddx52
21	7228467	7265219	egfl7
21	45733871	45739886	C21H5orf24
21	40021263	40040178	BX248108.1
21	42156949	42202792	gabra6b
21	349091	370877	ZNF462
21	37436907	37441931	pgrmc1
21	1007486	1012269	CABZ01057159.1
21	7100442	7112924	ppp1r26
21	45757317	45769763	macroh2a1
21	22679785	22681534	gig2f
21	3003753	3007412	CKS2
21	2166462	2168515	BX510922.2
21	36581384	36601799	BX936439.1
21	43976075	43992027	cdx1b
21	26720803	26725478	slc3a2b
21	45838165	45840341	txndc15
21	37049427	37075542	BX649250.2
21	40408	45920	bhmt
21	45693113	45728069	CU302316.1
21	2928964	2935455	CABZ01023255.1
21	22685206	22689846	gig2e
21	36774542	36784197	prr7
21	44581654	44622854	TMEM164
21	1119046	1127853	CABZ01088049.1
21	36985209	37027252	zgc:77151
21	33465737	33478164	si:ch73-42p12.2
21	36623162	36737293	grk6
21	34081718	34101917	BX510996.1
21	29452759	29477624	BX537120.1
21	7121942	7128064	mrps2
21	33093331	33126697	CU019662.1
21	4465118	4468216	pimr160
21	1885698	1972236	WDR7
21	29687798	29689141	CR847571.1
21	7582036	7586992	otpa
21	29706179	29735366	CR847571.2
21	45839917	45852112	faxdc2
21	2102829	2113376	AL627305.1
21	40670996	40676224	arxb
21	33211306	33229950	rbm22
21	1320767	1459974	TCF4
21	36612440	36619599	nop16
21	42870101	42876565	zmp:0000001268
21	22642698	22648007	gig2l
21	7741781	7781697	aggf1
21	42226113	42374228	GABRB2
21	3093419	3117074	SHC3
21	38634296	38635108	AL935199.1
21	5862476	5867786	wdr38
21	27189490	27190108	bada
21	2742823	2743026	CABZ01073424.2
21	44684577	44691068	spry4
21	4368735	4378829	CT027677.1
21	41468210	41480972	bod1
21	7332963	7384013	ap3b1a
21	41782307	41818359	TCERG1
21	29836723	29838117	CR762480.1
21	29508043	29533723	BX537120.2
21	7917215	7957126	BX323555.5
21	26657404	26664825	prdx5
21	37411547	37418838	mrps17
21	41144914	41147818	msx2b
21	3021702	3025227	CABZ01023247.1
21	7863243	7882905	s100z
21	37445871	37463555	pgk1
21	76739	86394	ARSB
21	103194	115531	zer1
21	4484558	4487752	pimr152
21	170038	179101	klhl8
21	43987153	44037106	ik
21	11139175	11175010	agxt2
21	215751	217589	CZQB01146713.1
21	37915193	37933833	FO704750.1
21	30355767	30361679	CR749164.1
21	8144918	8153165	OLFML2A
21	45041684	45086170	rapgef6
21	22672794	22673758	gig2i
21	7900107	7901424	ch25hl2
21	14511685	14513374	CR392036.1
21	547098	551014	vimr1
21	41535954	41545995	bnip1b
11	1396170	1400634	rpl29
11	5842632	5852715	ndufs7
11	18560667	18604542	zmynd8
11	34488869	34522249	pik3ca
11	15613218	15756385	gdf11
11	7324704	7341807	diras1a
11	30744266	30747836	wdr83os
11	28127199	28157129	lactbl1b
11	1403741	1409236	si:ch211-266k22.6
11	1409622	1412356	ppp1r3db
11	7350926	7355995	si:dkey-197i20.6
11	1422737	1509773	phactr3b
11	24013769	24016813	chia.3
11	25504215	25519837	tfe3b
11	12811906	12859263	rtel1
11	15798258	15799923	FP016142.3
11	3336524	3343463	tuba2
11	5855923	5865744	gamt
11	37010161	37015507	BX248521.2
11	36989696	37035835	tkta
11	19668	28747	sp1
11	18612166	18699569	ncoa3
11	3364193	3381343	mcrs1
11	3345405	3366782	suox
11	25528557	25539323	si:dkey-245f22.3
11	28166165	28424186	ephb2b
11	11332652	11336986	C11H6orf120
11	24027715	24032190	ovgp1
11	18702362	18708048	CU207354.1
11	18704191	18705303	id1
11	30817943	31026335	cacna1ab
11	7359496	7380688	vtg3
11	15833565	15875054	rap1ab
11	11347031	11348705	si:dkey-23f9.6
11	1512571	1520946	acot8
11	25539698	25550845	cxxc1b
11	11360641	11362457	si:dkey-23f9.7
11	34522554	34537304	zmat3
11	11374021	11375944	si:dkey-23f9.8
11	28476298	28514978	lrrc38b
11	15878343	15915788	pank4
11	18799186	18819178	phtf1
11	37049105	37088934	bicd2
11	18784847	18800299	pfkfb2b
11	24034345	24044586	zc3h11a
11	5880562	5925517	dazap1
11	11387509	11389462	si:dkey-23f9.9
11	12860260	12875188	zgpat
11	1522127	1530865	srsf6b
11	45153104	45158056	tk1
11	11407892	11409744	si:dkey-23f9.12
11	11419186	11421106	si:dkey-23f9.13
11	34555036	34577106	pfkfb4a
11	88247	103157	elmo2
11	24046179	24056609	maf1
11	45159353	45171208	syngr2b
11	11430552	11432479	si:dkey-23f9.11
11	12879635	12955738	si:dkey-11m19.5
11	24058530	24063196	trib3
11	25560072	25576199	mbd1b
11	37095165	37101987	card19
11	5926850	5931622	rps15
11	45174520	45185792	si:dkey-93h22.7
11	37105640	37120954	NINJ1
11	1533097	1546015	ift52
11	37137196	37170438	wnk2
11	12982260	12998400	chrna4b
11	5933635	5939861	abhd8b
11	11454545	11458208	krt93
11	45199369	45216684	tmc8
11	13032483	13038233	ptgfr
11	13024002	13055807	btf3l4
11	31144720	31146808	si:cabz01069582.1
11	31168697	31172276	si:dkey-238i5.3
11	7383177	7411436	adgrl4
11	1547226	1550709	si:ch73-303b9.1
11	31190155	31202851	stx10
11	37178271	37200200	itih3b
11	45219558	45244641	tmc6b
11	11468566	11471857	krt94
11	5945186	5953648	dda1
11	25583950	25618583	ccdc120
11	15931188	16013114	draxin
11	13058613	13088179	zfyve9b
11	37201483	37229533	zgc:112265
11	25619892	25631442	comtb
11	3523358	3535581	ddx19
11	1551603	1574656	mybl2b
11	7432533	7737642	adgrl2a
11	31218956	31234584	nacc1b
11	24187610	24191928	sox12
11	24298432	24310645	si:dkey-76p14.2
11	24251141	24299538	pnp4a
11	3499111	3525259	pusl1
11	34633392	34720630	dnah1
11	11504014	11513985	krt98
11	13151919	13152385	CR847923.1
11	13094179	13152524	elovl1b
11	25634041	25679721	grm6b
11	31236001	31258356	trmt1
11	31258116	31276080	man2b1
11	18873113	19091767	magi1b
11	5965168	6001845	ano8b
11	37297501	37298097	CR352285.1
11	37275448	37298938	creld1a
11	37250839	37275790	il17rc
11	7782514	7783314	CR450813.2
11	24313931	24332052	rem1
11	16014527	16021522	zgc:173544
11	6009984	6037759	gtpbp3
11	41078191	41084363	zgc:175088
11	41089574	41105632	phf13
11	28590733	28614608	dhrs3b
11	1575435	1582456	si:dkey-40c23.1
11	41110397	41132296	dnajc11b
11	41110669	41157954	camta1
11	34760628	34779622	si:dkey-202e22.2
11	34779610	34783938	chchd4a
11	6043742	6048490	plvapb
11	11515778	11518469	krt15
11	7981243	8126263	ttll7
11	25681335	25689873	otud5b
11	37310881	37425407	erc2
11	1584747	1607337	si:dkey-40c23.2
11	1602916	1618087	si:dkey-40c23.2
11	19095431	19097746	rhol
11	28617564	28619811	aadacl4
11	11565996	11575070	krt99
11	16040517	16064291	agtrap
11	28620683	28631342	si:ch211-226m7.4
11	37431693	37589293	bsnb
11	34824099	34914857	slc38a3a
11	19157879	19227802	adamts9
11	28633717	28639498	klhdc7a
11	25693395	25709311	mon1bb
11	11595973	11625630	si:dkey-28e7.3
11	42305089	42418374	CU138553.1
11	42304585	42418374	slmapa
11	3563091	3574311	si:dkey-33m11.7
11	25712772	25734417	brpf3a
11	13159988	13174477	mob3c
11	3550370	3552067	CAMK2N1
11	13176568	13189751	mknk1
11	6051287	6070192	babam1
11	19271557	19471758	prickle2b
11	25735478	25750060	si:dkey-183j2.10
11	31285127	31320617	si:dkey-238i5.2
11	37612214	37631714	hp1bp3
11	13193747	13194217	TMEM275
11	8129536	8150894	prkacba
11	28642913	29082429	igsf21a
11	24345697	24347644	si:ch211-15p9.2
11	24339362	24348715	rbm39a
11	3575963	3584553	si:dkey-33m11.8
11	19490335	19501440	slc2a9l1
11	24348425	24356093	nfs1
11	34921492	35042194	gnai2a
11	8160894	8168011	uox
11	11719575	11781911	jupa
11	16094661	16115804	rpf1
11	25752198	25777318	plch2b
11	35048642	35056607	inka1a
11	45286911	45298524	pycr1b
11	16084581	16093022	SPATA1
11	8152872	8161149	samd13
11	13207898	13213059	atp5f1b
11	19502297	19511548	psmd6
11	3585934	3593118	cdab
11	45299447	45328509	mafgb
11	31323746	31473982	sipa1l2
11	19511642	19598809	atxn7
11	37638873	37651879	sh2d5
11	19603251	19611356	thoc7
11	11792408	11796299	CR848705.1
11	42422371	42459902	dennd6aa
11	11781973	11792766	cdc6
11	1628538	1864288	lrp1aa
11	25782721	25829712	skib
11	45339906	45351824	si:ch73-100l22.3
11	19622925	19694334	SYNPR
11	13223625	13272085	abcb11b
11	35171406	35185057	mon1a
11	25833219	25853212	tmem51b
11	35162684	35171768	traip
11	42474694	42477772	si:ch1073-165f9.2
11	29331142	29563437	arhgef10la
11	42478184	42481817	zgc:110286
11	25857941	26180714	kaznb
11	24360744	24428319	dvl1b
11	3593127	3613558	dnajc16l
11	11797026	11804720	pimr93
11	16139897	16152400	arpc4l
11	42482920	42492660	arf4a
11	42494531	42502940	arf4a
11	16152316	16166705	tada3l
11	31558207	31559070	egln1b
11	31558006	31603692	egln1b
11	16137302	16141536	pimr204
11	16166117	16179190	hmces
11	11842724	11849995	pimr94
11	11844123	11890001	wipf2a
11	16176603	16215470	rab7a
11	19729771	19775182	namptb
11	24429923	24458786	mxra8a
11	42506052	42525450	pde12
11	42532464	42554290	atp6ap1la
11	31609481	31621674	zgc:162816
11	24464356	24538860	plekhg5a
11	6076646	6101104	ushbp1
11	19780717	20040154	cadpsa
11	45354838	45395602	trappc10
11	19991633	20071907	C11H3orf14
11	11891580	11910225	si:ch211-69b7.6
11	20056732	20059407	fezf2
11	37652870	37677206	kif17
11	45388126	45400146	srsf11
11	26189703	26217510	prdm2b
11	42556395	42561215	rps23
11	13280248	13341483	mast3b
11	8170948	8179145	dnase2b
11	37683278	37693019	zgc:158258
11	11911399	11965033	abcc10
11	42585138	42599018	asb14a
11	26228918	26362334	foxj3
11	3614326	3629216	itih3a
11	37708384	37720266	yod1
11	13366773	13413971	si:dkey-13m1.2
11	24620742	24664031	syt6b
11	13423776	13505942	homer3b
11	29574743	29650930	chd5
11	24671676	24681292	olfml3b
11	6115621	6134583	nr2f6b
11	37720552	37726201	snrpe
11	8201842	8208464	pimr203
11	24703108	24704437	gpr25
11	26363435	26369549	ppcs
11	37768298	37831776	sox13
11	37848705	37880492	etnk2
11	31680513	32155212	diaph3
11	11974708	11979854	zgc:64002
11	37905630	37923887	si:ch211-112f3.4
11	12052791	12092178	si:ch211-156l18.8
11	29650011	29658396	rpl22
11	260763	270210	alas1
11	8221835	8269227	pimr204
11	37948839	37997419	slc41a1
11	8256292	8271374	pimr205
11	20091255	20096018	ogfrl2
11	8239982	8262105	si:cabz01021066.1
11	24716837	24756816	inavab
11	12096199	12104917	mrpl45
11	6136220	6145158	tax1bp3
11	35196587	35238756	mst1rb
11	13507053	13517846	si:dkey-13m1.5
11	38033115	38083473	klhdc8a
11	13524504	13533782	arrdc2
11	8284686	8288925	pimr202
11	26370381	26375575	utp3
11	16216909	16324575	slc25a26
11	45401608	45420334	ankrd13c
11	276057	279328	npffl
11	38280454	38420819	CDK18
11	12108355	12158412	npepps
11	20371179	20826753	cdh4
11	281833	287670	slc11a2
11	24758967	24783118	rnpep
11	3630627	3647014	itih1
11	45421761	45425893	plaat1
11	38429319	38458406	mfsd4aa
11	6197276	6206625	pole4
11	8303941	8350945	KCNMB2
11	6182680	6188413	ccl44
11	6152643	6175057	slc1a6
11	3847442	3865472	gata2a
11	45426609	45435014	rfc4
11	35364445	35441348	camkvb
11	12175162	12184543	si:ch211-156l18.7
11	38470545	38492564	elk4
11	38505157	38513978	si:ch211-117k10.3
11	24786378	24799675	cyb5r1
11	8635785	8782871	si:ch211-51h4.2
11	8565323	8682447	tbl1xr1a
11	20887446	20988238	taf4a
11	38517255	38533505	slc45a3
11	29671661	29677714	rnf207a
11	12188120	12198914	krt95
