Gm32673	Gm32673
Arhgap33os	Arhgap33os
Gm67407	Gm67407
Gm34952	Gm34952
Arhgap33	Arhgap33
Gm67410	Gm67410
Gm67093	Gm67093
Gm67411	Gm67411
Gm26911	Gm26911
Gm18409	Gm18409
Gm43850	Gm43850
Gm35206	Gm35206
Gm454	Gm454
Gm67095	Gm67095
Gm68007	Gm68007
Tln1	Tln1
Gm44026	Gm44026
D630030B08Rik	D630030B08Rik
Gm42466	Gm42466
Gm42736	Gm42736
Gm34045	Gm34045
Gm15921	Gm15921
Gm67096	Gm67096
Gm67097	Gm67097
Tmem248	Tmem248
Gm67098	Gm67098
Gm67099	Gm67099
Gm67100	Gm67100
1700021L22Rik	1700021L22Rik
Gm32284	Gm32284
Gm67103	Gm67103
E330012B07Rik	E330012B07Rik
Gm67419	Gm67419
Gm40768	Gm40768
Nherf1	Nherf1
Gm33982	Gm33982
Gm10445	Gm10445
4930597O21Rik	4930597O21Rik
5830462I19Rik	5830462I19Rik
Snord92	Snord92
Ptpn23	Ptpn23
Snord53	Snord53
Gm22858	Gm22858
Gm26627	Gm26627
Sfta2	Sfta2
Gm67420	Gm67420
Gm57004	Gm57004
4930599N23Rik	4930599N23Rik
Gm47480	Gm47480
Gm64997	Gm64997
4930455C13Rik	4930455C13Rik
Gm56912	Gm56912
Gm42467	Gm42467
Nat9	Nat9
Sbds	Sbds
Gm64731	Gm64731
1700031A10Rik	1700031A10Rik
Gm65528	Gm65528
Gm33803	Gm33803
4632404H12Rik	4632404H12Rik
Gm66159	Gm66159
Gm15756	Gm15756
Gm67422	Gm67422
Gm34712	Gm34712
Gm66804	Gm66804
Gm65793	Gm65793
Gm66808	Gm66808
Gm40730	Gm40730
Gm64714	Gm64714
Gm42809	Gm42809
Gm56796	Gm56796
Gm35722	Gm35722
Gm19710	Gm19710
Tyw1	Tyw1
Gm64751	Gm64751
Tpm3	Tpm3
Ngp	Ngp
Gm56966	Gm56966
Gm14214	Gm14214
Plcb2	Plcb2
Gm65260	Gm65260
Gm65720	Gm65720
Gm33861	Gm33861
Gm65355	Gm65355
Gm67107	Gm67107
Klhl18	Klhl18
Gm66164	Gm66164
Gm67431	Gm67431
Gm30228	Gm30228
Polr1has	Polr1has
Gm67109	Gm67109
Gm57001	Gm57001
Acbd4	Acbd4
Gm67113	Gm67113
Cerox1	Cerox1
Gm67114	Gm67114
Gm56958	Gm56958
Gm67115	Gm67115
Gm67117	Gm67117
Gm67118	Gm67118
4930425L21Rik	4930425L21Rik
Gm67433	Gm67433
Gm67435	Gm67435
Gm47082	Gm47082
4933408J17Rik	4933408J17Rik
Gm67121	Gm67121
Gm67122	Gm67122
Gm26080	Gm26080
Proser3	Proser3
Rnu4atac	Rnu4atac
Gm28466	Gm28466
Gm67437	Gm67437
Gm67438	Gm67438
Tfcp2l1	Tfcp2l1
Gm67439	Gm67439
Gm67441	Gm67441
Gm67442	Gm67442
Kif9	Kif9
Tpst1	Tpst1
Gm67444	Gm67444
Gm67126	Gm67126
Gm67127	Gm67127
Gm47531	Gm47531
Gm67128	Gm67128
Gm56982	Gm56982
Gm16155	Gm16155
Gm67129	Gm67129
Gm15543	Gm15543
Gm67445	Gm67445
Gm40743	Gm40743
Gm67130	Gm67130
Gm67446	Gm67446
Gm67447	Gm67447
Gm67448	Gm67448
Gm52871	Gm52871
Gm67449	Gm67449
Gm67131	Gm67131
4930541O19Rik	4930541O19Rik
Gm67450	Gm67450
Gm67132	Gm67132
Gm67133	Gm67133
1700019A23Rik	1700019A23Rik
Gm34148	Gm34148
Hspb6	Hspb6
Gm55135	Gm55135
Gm64558	Gm64558
Gm67451	Gm67451
Gm23497	Gm23497
Gm28467	Gm28467
1700080C20Rik	1700080C20Rik
Gm67452	Gm67452
Gm53299	Gm53299
Cdk18	Cdk18
Gm41550	Gm41550
Gm36595	Gm36595
Gm65913	Gm65913
Gm65927	Gm65927
Mir340	Mir340
Gm12194	Gm12194
2210412B16Rik	2210412B16Rik
Tbc1d9b	Tbc1d9b
Ndufa12-ps	Ndufa12-ps
Gm65932	Gm65932
Gm16272	Gm16272
Gm56915	Gm56915
Gm29064	Gm29064
Rpl21	Rpl21
Cort	Cort
Mir9769	Mir9769
Gm65016	Gm65016
Lin37	Lin37
Gm66066	Gm66066
Gm67139	Gm67139
Gm63452	Gm63452
Gm38805	Gm38805
Cenps	Cenps
Gm65931	Gm65931
4930534H03Rik	4930534H03Rik
Gm16278	Gm16278
Gm65083	Gm65083
4930537H20Rik	4930537H20Rik
D630044L22Rik	D630044L22Rik
Gm66802	Gm66802
Gm64982	Gm64982
Gm67140	Gm67140
Gm35639	Gm35639
1700022N22Rik	1700022N22Rik
Lce6a	Lce6a
Gm35699	Gm35699
Gm67462	Gm67462
Gm40594	Gm40594
Gm51757	Gm51757
Lce1a1	Lce1a1
Gm35386	Gm35386
Gm67463	Gm67463
Gm29987	Gm29987
Gm67464	Gm67464
Lce1b	Lce1b
Gm67465	Gm67465
4930452L12Rik	4930452L12Rik
Adora1	Adora1
Gm67141	Gm67141
Gm67142	Gm67142
Rpl13-ps4	Rpl13-ps4
Gm67467	Gm67467
Gm67143	Gm67143
Gm56960	Gm56960
Lce1a2	Lce1a2
Gng13	Gng13
Gm67144	Gm67144
1700009J07Rik	1700009J07Rik
Psenen	Psenen
Gm67145	Gm67145
Gm67146	Gm67146
Gm67150	Gm67150
Gm67151	Gm67151
Lce1c	Lce1c
Gm67468	Gm67468
Gm67154	Gm67154
Rpsa-ps12	Rpsa-ps12
Lce1d	Lce1d
Gm25091	Gm25091
Gm23202	Gm23202
Pgd	Pgd
Gm57107	Gm57107
Gtf3a	Gtf3a
Gm67470	Gm67470
Gm4202	Gm4202
Gm4204	Gm4204
Gm67157	Gm67157
Gm67158	Gm67158
Gm26642	Gm26642
Gm48727	Gm48727
Lce1e	Lce1e
Gm67160	Gm67160
Elf3	Elf3
Gm38872	Gm38872
Lce1f	Lce1f
Gm64764	Gm64764
Gm67472	Gm67472
Ptprs	Ptprs
Gm48728	Gm48728
Gm67473	Gm67473
Gm67474	Gm67474
Gm38119	Gm38119
Gm47599	Gm47599
Lce1g	Lce1g
Gm67164	Gm67164
Gm67165	Gm67165
Gm67166	Gm67166
Gm67475	Gm67475
Inafm2	Inafm2
Gm34147	Gm34147
4930432B10Rik	4930432B10Rik
U2af1l4	U2af1l4
D830026I12Rik	D830026I12Rik
Lce1h	Lce1h
Ccdc9b	Ccdc9b
Lce1i	Lce1i
Gm67476	Gm67476
Gm67478	Gm67478
Lce1j	Lce1j
Lce1k	Lce1k
Gm67481	Gm67481
Kprp	Kprp
Gm67483	Gm67483
Gm67484	Gm67484
Gm15663	Gm15663
Gm38201	Gm38201
Lce1l	Lce1l
Kplce	Kplce
Lce3a	Lce3a
Lce3b	Lce3b
Gm67486	Gm67486
Disp2	Disp2
Kif1b	Kif1b
Gm67487	Gm67487
Gm38078	Gm38078
Gm67488	Gm67488
Gm67489	Gm67489
Rnpep	Rnpep
Lce3c	Lce3c
Gm67177	Gm67177
Gm67178	Gm67178
Gm67179	Gm67179
Gm24481	Gm24481
Lce3d	Lce3d
Gm52892	Gm52892
Gm67491	Gm67491
2310069B03Rik	2310069B03Rik
Gm22577	Gm22577
Gm32255	Gm32255
Lce3e	Lce3e
Lce3f	Lce3f
V1rg10	V1rg10
Gm67492	Gm67492
Gm3027	Gm3027
Mrnip	Mrnip
Gm67493	Gm67493
Gm18187	Gm18187
Setd2	Setd2
Crct1	Crct1
Gm67494	Gm67494
Gm8706	Gm8706
Gm43529	Gm43529
Gm16104	Gm16104
Gm43530	Gm43530
Gm8715	Gm8715
Gm36355	Gm36355
Gm22740	Gm22740
Lce1m	Lce1m
Crybb2	Crybb2
Gm67500	Gm67500
Gm34113	Gm34113
Gm38040	Gm38040
Gm32176	Gm32176
Tdpoz8	Tdpoz8
Gm67502	Gm67502
Gm53593	Gm53593
Sqstm1	Sqstm1
Gm67503	Gm67503
Gm65827	Gm65827
Gm67505	Gm67505
Gm67507	Gm67507
Gm35785	Gm35785
A230054N11Rik	A230054N11Rik
Gm37361	Gm37361
Gm67510	Gm67510
Gm16143	Gm16143
Crnn	Crnn
Gm43247	Gm43247
Gm67189	Gm67189
Gm38777	Gm38777
Crybb3	Crybb3
Gm45145	Gm45145
Gm48202	Gm48202
Gm67190	Gm67190
Gm37501	Gm37501
Gm67191	Gm67191
Gm53326	Gm53326
Flg2	Flg2
Gm18432	Gm18432
Gm6507	Gm6507
Gm67193	Gm67193
Flg	Flg
Knstrn	Knstrn
Gm67194	Gm67194
Timm17a	Timm17a
Rplp0-ps1	Rplp0-ps1
Gm37922	Gm37922
Gm37913	Gm37913
Gm67524	Gm67524
Gm37245	Gm37245
Gm67200	Gm67200
Hrnr	Hrnr
Gm38404	Gm38404
Gm67201	Gm67201
Mgat4b	Mgat4b
Gm15862	Gm15862
Gm44196	Gm44196
4921513I03Rik	4921513I03Rik
Gm55939	Gm55939
Gm37857	Gm37857
Rptn	Rptn
Gm18296	Gm18296
Gm55940	Gm55940
Gm5278	Gm5278
Lmod1	Lmod1
Gm66249	Gm66249
Tchh	Tchh
Gm40670	Gm40670
Gm53067	Gm53067
Gm67532	Gm67532
Gm56800	Gm56800
Gm56137	Gm56137
Tchhl1	Tchhl1
Shisa4	Shisa4
Gm65671	Gm65671
Gm67204	Gm67204
Gm65591	Gm65591
Gm67205	Gm67205
Gm67533	Gm67533
Gm67206	Gm67206
Gm35917	Gm35917
Gm67207	Gm67207
Gm40093	Gm40093
Gm67209	Gm67209
Gm67210	Gm67210
2900026A02Rik	2900026A02Rik
Gm31562	Gm31562
Gm67211	Gm67211
Gm64475	Gm64475
Gm67212	Gm67212
Gm15910	Gm15910
Ipo9	Ipo9
Gm64923	Gm64923
Gm64890	Gm64890
Gm67213	Gm67213
Gm67536	Gm67536
1700111E14Rik	1700111E14Rik
Gm15961	Gm15961
Gm24435	Gm24435
Acp6	Acp6
Gm67538	Gm67538
Gm40607	Gm40607
Gm67539	Gm67539
Gm67545	Gm67545
Gm67214	Gm67214
Gm67546	Gm67546
Gm67547	Gm67547
Gm67215	Gm67215
Gm67548	Gm67548
Gm67217	Gm67217
Mir6919	Mir6919
Ltc4s	Ltc4s
Gm67549	Gm67549
Gm32592	Gm32592
Gm67552	Gm67552
Gm8460	Gm8460
Gm67218	Gm67218
Gm67219	Gm67219
Gm67220	Gm67220
Gm67554	Gm67554
Gm38804	Gm38804
Gm67555	Gm67555
Gm67556	Gm67556
Gm32926	Gm32926
Gm67221	Gm67221
Gm67222	Gm67222
Gm67223	Gm67223
Gm67224	Gm67224
Gm43246	Gm43246
Gm42763	Gm42763
F830115B05Rik	F830115B05Rik
4930557B06Rik	4930557B06Rik
Nradd	Nradd
Gm43094	Gm43094
Lhfpl7	Lhfpl7
1700026J14Rik	1700026J14Rik
Maml1	Maml1
Gm67226	Gm67226
Sgsm1	Sgsm1
Gm67227	Gm67227
Gm67228	Gm67228
Gm67229	Gm67229
Gm67231	Gm67231
Gm21284	Gm21284
Bcl9	Bcl9
Gm67562	Gm67562
Gm67564	Gm67564
Gm38845	Gm38845
Ivd	Ivd
Gm67235	Gm67235
Nbeal2	Nbeal2
Canx	Canx
Gm67236	Gm67236
0610033M10Rik	0610033M10Rik
Grip1os3	Grip1os3
Gm67241	Gm67241
Gm67242	Gm67242
Gm67578	Gm67578
4930444F02Rik	4930444F02Rik
Gm67243	Gm67243
Gm36406	Gm36406
Gm67589	Gm67589
Gm67590	Gm67590
1700025F24Rik	1700025F24Rik
Gm42508	Gm42508
Gm28277	Gm28277
Gm43073	Gm43073
Gm22889	Gm22889
Nav1	Nav1
Gm14245	Gm14245
Mall	Mall
Gm65072	Gm65072
Gm30293	Gm30293
Gm67249	Gm67249
Gm26771	Gm26771
Gm67250	Gm67250
Gm31521	Gm31521
Gm33200	Gm33200
Gm67251	Gm67251
Mtln	Mtln
Gm67252	Gm67252
Sox5os1	Sox5os1
Gm66689	Gm66689
Gm56485	Gm56485
Bub1	Bub1
Gm12196	Gm12196
Gm66690	Gm66690
Cby3	Cby3
Gm67254	Gm67254
Gm65019	Gm65019
Mir804	Mir804
4930417O13Rik	4930417O13Rik
Gm7115	Gm7115
Hnrnph1	Hnrnph1
Tlr2	Tlr2
Gm3788	Gm3788
Gm65205	Gm65205
Gm37876	Gm37876
Dclk2	Dclk2
Gm67608	Gm67608
Gm67610	Gm67610
Gm67611	Gm67611
Gm67612	Gm67612
Gm48882	Gm48882
Gm67614	Gm67614
Gm67616	Gm67616
Gm67617	Gm67617
Gm67619	Gm67619
Gm40608	Gm40608
Gm67621	Gm67621
Gm67623	Gm67623
Gm67624	Gm67624
Gm33619	Gm33619
Gm36751	Gm36751
Gm67628	Gm67628
4921516A02Rik	4921516A02Rik
Gm67270	Gm67270
Gm38911	Gm38911
Gm67273	Gm67273
Gm38882	Gm38882
Gm49396	Gm49396
Gm67632	Gm67632
Gm67635	Gm67635
Gm67638	Gm67638
BB019430	BB019430
Gm67276	Gm67276
Ube4b	Ube4b
Gm67277	Gm67277
Gm67278	Gm67278
Gm67281	Gm67281
Gm33318	Gm33318
Gm19757	Gm19757
Gm22902	Gm22902
Gm14283	Gm14283
D6Ertd474e	D6Ertd474e
Smox	Smox
Igflr1	Igflr1
Gm67649	Gm67649
Gm67650	Gm67650
A630066F11Rik	A630066F11Rik
Gm67651	Gm67651
D830039M14Rik	D830039M14Rik
Kmt2b	Kmt2b
Gm67652	Gm67652
Gm67285	Gm67285
C330004P14Rik	C330004P14Rik
4930407I02Rik	4930407I02Rik
Grip1os2	Grip1os2
Gm34776	Gm34776
Gm46207	Gm46207
Gm67286	Gm67286
Rufy1	Rufy1
Gm51774	Gm51774
Gm17733	Gm17733
Gm67660	Gm67660
Gm67662	Gm67662
Gm19064	Gm19064
Gm40638	Gm40638
Gm67668	Gm67668
1700054O05Rik	1700054O05Rik
Gm67287	Gm67287
Gm67288	Gm67288
Gm67670	Gm67670
Gm40630	Gm40630
Gm67289	Gm67289
Mir1231	Mir1231
2610012C04Rik	2610012C04Rik
Gm67290	Gm67290
Gm37333	Gm37333
Gm4793	Gm4793
Spehd	Spehd
Csrp1	Csrp1
Gm20470	Gm20470
Gm55856	Gm55856
Gm12198	Gm12198
Gm67681	Gm67681
Gm12200	Gm12200
Gm51798	Gm51798
Gm67292	Gm67292
Gm9964	Gm9964
Gm67686	Gm67686
Mir6977	Mir6977
Nf1	Nf1
Gm65781	Gm65781
Gm33089	Gm33089
Gm67690	Gm67690
Gm1965	Gm1965
Phlda3	Phlda3
Gm67693	Gm67693
Gm65451	Gm65451
1700021G15Rik	1700021G15Rik
Tnni1	Tnni1
Mir7229	Mir7229
Mir7230	Mir7230
Aym1	Aym1
Gm33258	Gm33258
4930471D02Rik	4930471D02Rik
Znrf4	Znrf4
Septin11	Septin11
Tincr	Tincr
Gm47253	Gm47253
Safb2	Safb2
Gm67702	Gm67702
Gm40651	Gm40651
Gm67305	Gm67305
Gm67704	Gm67704
Gm67706	Gm67706
Gm56927	Gm56927
Gm67709	Gm67709
Gm67712	Gm67712
1700010J16Rik	1700010J16Rik
Gm67306	Gm67306
Gm44386	Gm44386
Gm67308	Gm67308
Gm67309	Gm67309
Gm67310	Gm67310
Gm67311	Gm67311
6430584L05Rik	6430584L05Rik
Gm67312	Gm67312
Gm67313	Gm67313
Gm67314	Gm67314
Gm67316	Gm67316
Gm67317	Gm67317
Gm67319	Gm67319
Gm52874	Gm52874
Gm67715	Gm67715
Gm67716	Gm67716
Gm67717	Gm67717
Gm67718	Gm67718
Gm67320	Gm67320
Gm67321	Gm67321
Gm67719	Gm67719
Gm67322	Gm67322
Gm40716	Gm40716
Gm67323	Gm67323
Gm67325	Gm67325
Gm26710	Gm26710
Gm67721	Gm67721
Gm45051	Gm45051
Gm32552	Gm32552
Gm67326	Gm67326
Gm44081	Gm44081
Gm40773	Gm40773
Gm67327	Gm67327
Gm67724	Gm67724
Gm67725	Gm67725
Gm34312	Gm34312
Gm67727	Gm67727
Gm40794	Gm40794
Mir3569	Mir3569
Zbtb32	Zbtb32
Gm15917	Gm15917
Ube4bos3	Ube4bos3
Ube4bos2	Ube4bos2
Ube4bos1	Ube4bos1
Rbp7	Rbp7
Gm67328	Gm67328
4930594A02Rik	4930594A02Rik
Gm67329	Gm67329
Lad1	Lad1
Gm38773	Gm38773
Upk1a	Upk1a
Gm56970	Gm56970
Gm43950	Gm43950
Gm67730	Gm67730
Gm67731	Gm67731
Gm53595	Gm53595
Trmt112-ps2	Trmt112-ps2
4933411G06Rik	4933411G06Rik
Nmnat1	Nmnat1
Gm67330	Gm67330
Gm52860	Gm52860
Gm67739	Gm67739
Gm67332	Gm67332
Gm67741	Gm67741
Gm67333	Gm67333
Gm30782	Gm30782
Gm67745	Gm67745
Mir8107	Mir8107
Gm42470	Gm42470
Cox6b1	Cox6b1
9030616G12Rik	9030616G12Rik
Ccdc12	Ccdc12
Gm67752	Gm67752
Gm67756	Gm67756
Tnnt2	Tnnt2
Gm34659	Gm34659
Rrm1	Rrm1
Gm67760	Gm67760
Gm32468	Gm32468
Tmem274	Tmem274
Lzic	Lzic
Gm67335	Gm67335
Gm35851	Gm35851
Gm43682	Gm43682
Ccni	Ccni
Gm67337	Gm67337
Gm37025	Gm37025
Gm67761	Gm67761
Gm23376	Gm23376
Gm67762	Gm67762
Gm37207	Gm37207
Gm67340	Gm67340
Gm66978	Gm66978
Gm35715	Gm35715
Gm67763	Gm67763
Gm67341	Gm67341
A430078I02Rik	A430078I02Rik
Gm40739	Gm40739
Gm24896	Gm24896
Gm67307	Gm67307
Casp1	Casp1
Gm67764	Gm67764
Gm67765	Gm67765
Gm13071	Gm13071
Safb	Safb
Gm24381	Gm24381
Gm67767	Gm67767
Mir5616	Mir5616
Gm68071	Gm68071
Gm67343	Gm67343
Gm67769	Gm67769
Gm68072	Gm68072
Gm67770	Gm67770
Rap1gapos	Rap1gapos
4933406P04Rik	4933406P04Rik
Gm68078	Gm68078
Gm52682	Gm52682
Gm67772	Gm67772
Gm67345	Gm67345
Gm68082	Gm68082
Gm30322	Gm30322
Gm67347	Gm67347
Gm68085	Gm68085
Gm40767	Gm40767
Gm68087	Gm68087
Gm13016	Gm13016
Platr6	Platr6
Gm67350	Gm67350
Gm45399	Gm45399
Gm67351	Gm67351
1700112K13Rik	1700112K13Rik
Or55b3	Or55b3
Gm13855	Gm13855
Gm68092	Gm68092
Gm43681	Gm43681
Casp4	Casp4
Gm54270	Gm54270
Gm2986	Gm2986
Or55b4	Or55b4
Gm68093	Gm68093
2010109A12Rik	2010109A12Rik
Or55b10	Or55b10
Gm68096	Gm68096
Gm32105	Gm32105
Gm68097	Gm68097
Ccng2	Ccng2
Cd1d2	Cd1d2
Gm33057	Gm33057
Gm31182	Gm31182
Gm8556	Gm8556
Adra1d	Adra1d
Or52b4j-ps1	Or52b4j-ps1
Or52b4	Or52b4
Gm13902	Gm13902
Arl14ep	Arl14ep
Or52b4i	Or52b4i
Gm31267	Gm31267
Or52b3	Or52b3
Cd1d1	Cd1d1
Gm43964	Gm43964
Gm52902	Gm52902
Gm67364	Gm67364
Gm5339	Gm5339
Gm67366	Gm67366
Or51r1	Or51r1
Gm68102	Gm68102
Alms1-ps2	Alms1-ps2
Gm68104	Gm68104
A630031M04Rik	A630031M04Rik
Or52p2	Or52p2
Gm67370	Gm67370
Gm30769	Gm30769
Gm33959	Gm33959
Or52k2	Or52k2
Gm67778	Gm67778
Gm33945	Gm33945
Or52m2	Or52m2
Gm13900	Gm13900
Gm13904	Gm13904
Gm67779	Gm67779
Fshb	Fshb
Slc26a6	Slc26a6
Gm48065	Gm48065
Or51t4	Or51t4
Gm36503	Gm36503
Gm24885	Gm24885
Or51a6	Or51a6
Gm46981	Gm46981
Gm13903	Gm13903
Gm23925	Gm23925
Gm25187	Gm25187
Gm25129	Gm25129
Gm67379	Gm67379
Ralgapb	Ralgapb
Gm67380	Gm67380
Gm8869	Gm8869
Gm18403	Gm18403
Gm67383	Gm67383
Or51a7	Or51a7
Gm37575	Gm37575
B230319C09Rik	B230319C09Rik
Gm24472	Gm24472
Kirrel1	Kirrel1
Gm67780	Gm67780
1700021A07Rik	1700021A07Rik
Or51g2	Or51g2
Gm38875	Gm38875
Kat2b-ps	Kat2b-ps
Gm18118	Gm18118
Or51g1	Or51g1
Gm67384	Gm67384
Gm43224	Gm43224
Gm53625	Gm53625
Gm56005	Gm56005
Gm43225	Gm43225
4933432G23Rik	4933432G23Rik
Or51a3-ps1	Or51a3-ps1
Gm67781	Gm67781
Gm67782	Gm67782
Gm38815	Gm38815
Or51a41-ps1	Or51a41-ps1
Gm22479	Gm22479
Gm43226	Gm43226
Eomes	Eomes
Gm67783	Gm67783
Gm7919	Gm7919
Or51a44-ps1	Or51a44-ps1
Micos13	Micos13
Gm33892	Gm33892
Gm44071	Gm44071
Or51h7	Or51h7
Or51p1	Or51p1
Gm43227	Gm43227
Gm30906	Gm30906
Gm56397	Gm56397
Or52z13	Or52z13
Gm6346	Gm6346
Gm67784	Gm67784
Or52z14	Or52z14
Gm67785	Gm67785
Gm44036	Gm44036
Gm3089	Gm3089
Rpl36	Rpl36
Gm35837	Gm35837
Or51v14	Or51v14
BC080696	BC080696
Lonp1	Lonp1
Gm3176	Gm3176
Gm7647	Gm7647
Or51v15-ps1	Or51v15-ps1
Gm33392	Gm33392
Or52a33	Or52a33
Gm42661	Gm42661
Gm67787	Gm67787
Gm7939	Gm7939
Or51b6b	Or51b6b
Gm32072	Gm32072
Gm67791	Gm67791
Gm7961	Gm7961
4930477O03Rik	4930477O03Rik
Or51v8	Or51v8
Gm68131	Gm68131
Gm42662	Gm42662
2310026L22Rik	2310026L22Rik
Gm3302	Gm3302
Or52z15	Or52z15
Gm49454	Gm49454
Or51v16-ps1	Or51v16-ps1
Gm42714	Gm42714
Gm18935	Gm18935
Or52ae6-ps1	Or52ae6-ps1
Gm67396	Gm67396
Gm25401	Gm25401
Gm68134	Gm68134
Gm33429	Gm33429
Gm48742	Gm48742
Or52a20	Or52a20
Gm52885	Gm52885
Gm48736	Gm48736
Gm5559	Gm5559
Mir100	Mir100
Mirlet7a-2	Mirlet7a-2
Mir125b-1	Mir125b-1
Gm25937	Gm25937
Gm48737	Gm48737
Cxcl13	Cxcl13
Or2ag19	Or2ag19
Gm68137	Gm68137
Gm8707	Gm8707
Gm20383	Gm20383
Gm68138	Gm68138
Shfl	Shfl
Or2ag20	Or2ag20
Gm13070	Gm13070
Gm10941	Gm10941
Or2ag1	Or2ag1
Gm13017	Gm13017
Gm44202	Gm44202
Gm7993	Gm7993
Or2ag2	Or2ag2
Cnot6l	Cnot6l
Gm67399	Gm67399
Gm67400	Gm67400
Catsperd	Catsperd
Gm67401	Gm67401
Gm67793	Gm67793
Gm67402	Gm67402
Gm15915	Gm15915
Or2d3	Or2d3
Gm30391	Gm30391
Gm68146	Gm68146
Gm67403	Gm67403
Gm68147	Gm68147
Gm31065	Gm31065
Gm13112	Gm13112
Gm67404	Gm67404
Gm7457	Gm7457
Gm37855	Gm37855
Or2d3b	Or2d3b
Gm64310	Gm64310
Gm31226	Gm31226
Gm67798	Gm67798
Gm64938	Gm64938
Gm67801	Gm67801
Gm10705	Gm10705
Or2d3c	Or2d3c
Gm48023	Gm48023
Or2d4	Or2d4
Gm31879	Gm31879
Angptl6	Angptl6
Gm44582	Gm44582
Gm67802	Gm67802
Gm67803	Gm67803
Or6b9	Or6b9
Gm68150	Gm68150
Gm67804	Gm67804
Gm68151	Gm68151
Gm67405	Gm67405
Gm67805	Gm67805
Bach2it1	Bach2it1
Gm67406	Gm67406
Gm31940	Gm31940
4930511E03Rik	4930511E03Rik
Gm67806	Gm67806
Gm67807	Gm67807
Gm46878	Gm46878
Gm67808	Gm67808
Or6b6	Or6b6
Gm67811	Gm67811
Gm68159	Gm68159
Ppan	Ppan
Bach2os	Bach2os
Fcrl1	Fcrl1
Gm67813	Gm67813
Gm67408	Gm67408
Gm67409	Gm67409
Gm67815	Gm67815
Gm67817	Gm67817
Gm33893	Gm33893
Or6i1-ps1	Or6i1-ps1
AW011738	AW011738
Gm67413	Gm67413
Or6a2	Or6a2
Gm33461	Gm33461
Ranbp3	Ranbp3
Gm67414	Gm67414
Gm35359	Gm35359
Gm68168	Gm68168
Gm40704	Gm40704
Gm42306	Gm42306
A330049N07Rik	A330049N07Rik
Gm67415	Gm67415
Gm68169	Gm68169
Gm67416	Gm67416
Gm68170	Gm68170
Gm67417	Gm67417
Gm68171	Gm68171
Gm67418	Gm67418
G830015F12Rik	G830015F12Rik
Gm12688	Gm12688
1700009C05Rik	1700009C05Rik
Gm24067	Gm24067
Or10a5	Or10a5
Gm23008	Gm23008
Gm14200	Gm14200
Gm50491	Gm50491
Gm24379	Gm24379
Adig	Adig
Eif3g	Eif3g
Gm17991	Gm17991
Or51l1	Or51l1
Or56b2	Or56b2
Gm40683	Gm40683
Gm6593	Gm6593
Or52n21-ps1	Or52n21-ps1
Slc32a1	Slc32a1
Gm67834	Gm67834
Or56b2j	Or56b2j
Gm67835	Gm67835
Gm67836	Gm67836
Or52n1	Or52n1
Gm11198	Gm11198
Gm32872	Gm32872
Gm11199	Gm11199
Gm4887	Gm4887
Omg	Omg
Actr5	Actr5
Usp17lb	Usp17lb
Gm40775	Gm40775
Gm67846	Gm67846
Evi2	Evi2
Gm68182	Gm68182
Gm47358	Gm47358
Gm68183	Gm68183
Gm57221	Gm57221
Gm57124	Gm57124
Ascl2	Ascl2
Evi2b	Evi2b
Gm46205	Gm46205
Dnmt1	Dnmt1
Gm68186	Gm68186
Evi2a	Evi2a
Tspan32os	Tspan32os
Gm68187	Gm68187
Gm68188	Gm68188
Gm67853	Gm67853
Gm68189	Gm68189
Tspan32	Tspan32
Gm67854	Gm67854
Gm68191	Gm68191
Gm30676	Gm30676
Gm67421	Gm67421
Gm68192	Gm68192
Gm2840	Gm2840
Rab11fip4	Rab11fip4
Foxd3os	Foxd3os
Gm21814	Gm21814
Gm42605	Gm42605
Gm30941	Gm30941
Pramel34	Pramel34
Gm68197	Gm68197
Gm68201	Gm68201
Gm12786	Gm12786
Mir3474	Mir3474
Ppp1r16b	Ppp1r16b
Gm6559	Gm6559
Gm68207	Gm68207
Gm35527	Gm35527
Gm68210	Gm68210
Gm67423	Gm67423
Gm68212	Gm68212
Gm68214	Gm68214
Gm67424	Gm67424
Vmac	Vmac
Pramel35	Pramel35
Gm12907	Gm12907
1700094J05Rik	1700094J05Rik
Gm67425	Gm67425
Gm23293	Gm23293
Pramel36	Pramel36
Gm25867	Gm25867
Gm68217	Gm68217
Gm67426	Gm67426
Gm24887	Gm24887
Gm68218	Gm68218
Mir193a	Mir193a
Mir365-2	Mir365-2
Gm67427	Gm67427
Gm52672	Gm52672
Gm24454	Gm24454
Gm67428	Gm67428
Cxcl16	Cxcl16
Gm68220	Gm68220
Gm31686	Gm31686
Pramel38	Pramel38
Ndufa11	Ndufa11
Gm40372	Gm40372
Gm68226	Gm68226
Gm55574	Gm55574
Pramel40	Pramel40
Usp36	Usp36
Gm67430	Gm67430
Gm35099	Gm35099
Gm52906	Gm52906
Pramel41	Pramel41
Gm68230	Gm68230
Fcrl5	Fcrl5
Gm52699	Gm52699
Gm68247	Gm68247
Pramel44	Pramel44
Gm68248	Gm68248
Fut4-ps1	Fut4-ps1
Gm36771	Gm36771
Gm68251	Gm68251
Gm56925	Gm56925
Pramel58	Pramel58
Nrtn	Nrtn
Gm68253	Gm68253
Pramel49	Pramel49
Gm67434	Gm67434
Gm67867	Gm67867
Pramel54	Pramel54
Gm30583	Gm30583
Dus3l	Dus3l
Gm67868	Gm67868
Gm33919	Gm33919
Gm67870	Gm67870
